PDCPBytesDL,PDCPBytesUL,PRBUsageDL,PRBUsageUL,cellid,MeasTimestampRF
1570000,942776,206,49,555011,2020-10-28 13:46:18.611070
1540000,859498,203,52,555011,2020-10-28 13:46:18.621070
1700000,1063332,216,68,555011,2020-10-28 13:46:18.631070
1760000,1021776,210,51,555011,2020-10-28 13:46:18.641070
1800000,1024332,218,74,555011,2020-10-28 13:46:18.651070
1940000,1072332,220,69,555011,2020-10-28 13:46:18.661070
1500000,903776,204,60,555011,2020-10-28 13:46:18.671070
1620000,988054,207,64,555011,2020-10-28 13:46:18.681070
1480000,843776,206,62,555011,2020-10-28 13:46:18.691070
2080000,968888,226,83,555011,2020-10-28 13:46:18.701070
1588010,840388,195,67,555011,2020-10-28 13:46:18.711070
2550000,1199444,240,92,555011,2020-10-28 13:46:18.721070
2120000,996610,225,79,555011,2020-10-28 13:46:18.731070
2190000,1073166,229,89,555011,2020-10-28 13:46:18.741070
1440000,789532,197,68,555011,2020-10-28 13:46:18.751070
1810000,981332,218,69,555011,2020-10-28 13:46:18.761070
1551000,904610,198,67,555011,2020-10-28 13:46:18.771070
1640000,935776,208,50,555011,2020-10-28 13:46:18.781070
1450000,1061498,205,57,555011,2020-10-28 13:46:18.791070
1950010,946366,214,75,555011,2020-10-28 13:46:18.801070
2060000,886610,221,76,555011,2020-10-28 13:46:18.811070
1690000,1009054,213,68,555011,2020-10-28 13:46:18.821070
2260000,1162888,230,74,555011,2020-10-28 13:46:18.831070
2093000,974644,223,83,555011,2020-10-28 13:46:18.841070
1730000,957054,210,63,555011,2020-10-28 13:46:18.851070
1510000,1032054,211,64,555011,2020-10-28 13:46:18.861070
1160000,849498,197,53,555011,2020-10-28 13:46:18.871070
2280000,1129888,230,69,555011,2020-10-28 13:46:18.881070
1767000,981610,214,70,555011,2020-10-28 13:46:18.891070
1638000,947332,205,69,555011,2020-10-28 13:46:18.901070
1730000,918054,211,63,555011,2020-10-28 13:46:18.911070
1800000,947054,211,70,555011,2020-10-28 13:46:18.921070
1850000,982610,219,77,555011,2020-10-28 13:46:18.931070
1644000,879532,203,61,555011,2020-10-28 13:46:18.941070
1630000,954332,209,62,555011,2020-10-28 13:46:18.951070
1990000,987610,218,77,555011,2020-10-28 13:46:18.961070
2070000,1142610,225,70,555011,2020-10-28 13:46:18.971070
1969000,962888,219,71,555011,2020-10-28 13:46:18.981070
1450000,895776,206,58,555011,2020-10-28 13:46:18.991070
2170000,1101332,220,68,555011,2020-10-28 13:46:19.001070
2160000,1099610,223,80,555011,2020-10-28 13:46:19.011070
1640000,905776,206,62,555011,2020-10-28 13:46:19.021070
2020000,1065610,225,68,555011,2020-10-28 13:46:19.031070
1559000,880332,207,63,555011,2020-10-28 13:46:19.041070
2180000,1138610,225,70,555011,2020-10-28 13:46:19.051070
1730000,867054,205,72,555011,2020-10-28 13:46:19.061070
1500000,989054,209,57,555011,2020-10-28 13:46:19.071070
1629000,844054,205,63,555011,2020-10-28 13:46:19.081070
1770000,1013054,215,60,555011,2020-10-28 13:46:19.091070
1690000,989610,214,61,555011,2020-10-28 13:46:19.101070
1799000,957054,209,59,555011,2020-10-28 13:46:19.111070
1860000,1092054,215,57,555011,2020-10-28 13:46:19.121070
2190000,1069610,223,72,555011,2020-10-28 13:46:19.131070
1720000,872332,210,75,555011,2020-10-28 13:46:19.141070
1340000,851776,204,67,555011,2020-10-28 13:46:19.151070
1690000,1025776,210,42,555011,2020-10-28 13:46:19.161070
1505000,919532,203,61,555011,2020-10-28 13:46:19.171070
1580000,940054,206,68,555011,2020-10-28 13:46:19.181070
2290000,1140888,230,76,555011,2020-10-28 13:46:19.191070
1437000,947776,194,46,555011,2020-10-28 13:46:19.201070
2040000,1094332,220,66,555011,2020-10-28 13:46:19.211070
2220000,1072888,230,72,555011,2020-10-28 13:46:19.221070
1480000,958054,209,65,555011,2020-10-28 13:46:19.231070
1720000,957054,211,68,555011,2020-10-28 13:46:19.241070
1980000,984610,221,77,555011,2020-10-28 13:46:19.251070
2230000,1062888,226,80,555011,2020-10-28 13:46:19.261070
2360000,1123166,235,82,555011,2020-10-28 13:46:19.271070
1491000,938332,204,54,555011,2020-10-28 13:46:19.281070
1650000,981776,204,71,555011,2020-10-28 13:46:19.291070
1820000,988054,211,60,555011,2020-10-28 13:46:19.301070
2040000,1066332,220,71,555011,2020-10-28 13:46:19.311070
2310000,1086166,233,83,555011,2020-10-28 13:46:19.321070
1849000,976332,209,61,555011,2020-10-28 13:46:19.331070
1810000,975054,213,65,555011,2020-10-28 13:46:19.341070
1355000,883554,198,54,555011,2020-10-28 13:46:19.351070
1560000,1005776,208,62,555011,2020-10-28 13:46:19.361070
2010000,1039332,218,69,555011,2020-10-28 13:46:19.371070
2040000,1124332,220,72,555011,2020-10-28 13:46:19.381070
1340000,803776,197,69,555011,2020-10-28 13:46:19.391070
2330000,1108888,228,73,555011,2020-10-28 13:46:19.401070
1520000,920498,199,68,555011,2020-10-28 13:46:19.411070
1670000,998054,213,68,555011,2020-10-28 13:46:19.421070
1469000,877776,199,54,555011,2020-10-28 13:46:19.431070
2410000,1137166,235,86,555011,2020-10-28 13:46:19.441070
1757000,938332,208,65,555011,2020-10-28 13:46:19.451070
2280000,942332,218,71,555011,2020-10-28 13:46:19.461070
1380000,965776,200,64,555011,2020-10-28 13:46:19.471070
2200000,1066610,223,78,555011,2020-10-28 13:46:19.481070
2050000,1072332,220,71,555011,2020-10-28 13:46:19.491070
1590100,1014332,205,56,555011,2020-10-28 13:46:19.501070
2310000,1152888,230,75,555011,2020-10-28 13:46:19.511070
1620000,1005776,210,66,555011,2020-10-28 13:46:19.521070
1193010,759352,181,63,555011,2020-10-28 13:46:19.531070
1437000,853054,196,60,555011,2020-10-28 13:46:19.541070
1185000,728776,179,46,555011,2020-10-28 13:46:19.551070
2060000,966888,215,73,555011,2020-10-28 13:46:19.561070
1710000,1073776,210,68,555011,2020-10-28 13:46:19.571070
1657000,880610,201,71,555011,2020-10-28 13:46:19.581070
1900000,1010054,210,64,555011,2020-10-28 13:46:19.591070
1793000,966610,208,74,555011,2020-10-28 13:46:19.601070
1970000,1003332,220,69,555011,2020-10-28 13:46:19.611070
1628000,865332,201,72,555011,2020-10-28 13:46:19.621070
1920000,1032054,215,59,555011,2020-10-28 13:46:19.631070
1510000,995776,198,58,555011,2020-10-28 13:46:19.641070
2070000,1060332,218,71,555011,2020-10-28 13:46:19.651070
1110010,779498,188,56,555011,2020-10-28 13:46:19.661070
1770000,1038054,215,61,555011,2020-10-28 13:46:19.671070
1598000,765332,201,72,555011,2020-10-28 13:46:19.681070
1788000,1001610,214,67,555011,2020-10-28 13:46:19.691070
2120000,1121888,230,80,555011,2020-10-28 13:46:19.701070
1540000,1021498,205,58,555011,2020-10-28 13:46:19.711070
1760000,964776,206,67,555011,2020-10-28 13:46:19.721070
1790000,1058054,215,59,555011,2020-10-28 13:46:19.731070
1280010,858054,198,54,555011,2020-10-28 13:46:19.741070
1630000,924054,209,68,555011,2020-10-28 13:46:19.751070
1470100,872796,188,57,555011,2020-10-28 13:46:19.761070
977000,798776,179,56,555011,2020-10-28 13:46:19.771070
1640000,1018054,215,68,555011,2020-10-28 13:46:19.781070
1430000,991498,201,48,555011,2020-10-28 13:46:19.791070
1810000,985776,210,52,555011,2020-10-28 13:46:19.801070
2080000,1062332,218,78,555011,2020-10-28 13:46:19.811070
1767000,997332,205,70,555011,2020-10-28 13:46:19.821070
1270000,909498,197,57,555011,2020-10-28 13:46:19.831070
1660000,911610,214,65,555011,2020-10-28 13:46:19.841070
2190000,1051888,228,78,555011,2020-10-28 13:46:19.851070
1767000,972332,205,68,555011,2020-10-28 13:46:19.861070
1910000,1110054,215,82,555011,2020-10-28 13:46:19.871070
1490000,961498,203,61,555011,2020-10-28 13:46:19.881070
1750000,1038054,215,77,555011,2020-10-28 13:46:19.891070
1910000,986054,211,64,555011,2020-10-28 13:46:19.901070
2170000,1070888,230,82,555011,2020-10-28 13:46:19.911070
1540000,812776,208,56,555011,2020-10-28 13:46:19.921070
1750000,987776,210,66,555011,2020-10-28 13:46:19.931070
1460000,900498,203,49,555011,2020-10-28 13:46:19.941070
1445000,867254,198,61,555011,2020-10-28 13:46:19.951070
1630000,894054,207,70,555011,2020-10-28 13:46:19.961070
2070000,995610,223,75,555011,2020-10-28 13:46:19.971070
2010000,1012332,218,74,555011,2020-10-28 13:46:19.981070
1650000,1015776,210,54,555011,2020-10-28 13:46:19.991070
1260000,877498,201,54,555011,2020-10-28 13:46:20.001070
1968000,1027888,215,78,555011,2020-10-28 13:46:20.011070
1650000,1058054,211,66,555011,2020-10-28 13:46:20.021070
1560000,974776,205,67,555011,2020-10-28 13:46:20.031070
2251000,1082644,224,85,555011,2020-10-28 13:46:20.041070
2160000,1120888,224,87,555011,2020-10-28 13:46:20.051070
2100000,1015610,223,69,555011,2020-10-28 13:46:20.061070
1168000,717554,181,42,555011,2020-10-28 13:46:20.071070
1990000,1082332,218,64,555011,2020-10-28 13:46:20.081070
1847000,970610,210,62,555011,2020-10-28 13:46:20.091070
1960000,1065054,215,72,555011,2020-10-28 13:46:20.101070
2260000,1017610,220,69,555011,2020-10-28 13:46:20.111070
1650000,1013332,213,75,555011,2020-10-28 13:46:20.121070
1860000,1023332,216,71,555011,2020-10-28 13:46:20.131070
980000,709498,188,62,555011,2020-10-28 13:46:20.141070
1719000,866332,203,61,555011,2020-10-28 13:46:20.151070
1710000,953776,208,57,555011,2020-10-28 13:46:20.161070
2210000,1066610,223,76,555011,2020-10-28 13:46:20.171070
1780000,1079054,215,59,555011,2020-10-28 13:46:20.181070
1700000,809776,204,67,555011,2020-10-28 13:46:20.191070
1950000,1017610,220,82,555011,2020-10-28 13:46:20.201070
1760000,1043332,216,77,555011,2020-10-28 13:46:20.211070
2030000,1126610,225,67,555011,2020-10-28 13:46:20.221070
1500000,1040054,205,67,555011,2020-10-28 13:46:20.231070
1870000,1065332,215,69,555011,2020-10-28 13:46:20.241070
1890000,963332,218,76,555011,2020-10-28 13:46:20.251070
1668000,935054,203,60,555011,2020-10-28 13:46:20.261070
2220000,1093610,225,72,555011,2020-10-28 13:46:20.271070
1720000,832776,206,59,555011,2020-10-28 13:46:20.281070
1700000,1013776,208,62,555011,2020-10-28 13:46:20.291070
1600000,885776,202,59,555011,2020-10-28 13:46:20.301070
2170000,1080610,225,74,555011,2020-10-28 13:46:20.311070
2410000,1144166,235,83,555011,2020-10-28 13:46:20.321070
1744000,941610,207,71,555011,2020-10-28 13:46:20.331070
1810000,1043332,214,67,555011,2020-10-28 13:46:20.341070
1600000,801776,204,65,555011,2020-10-28 13:46:20.351070
1771000,959388,212,73,555011,2020-10-28 13:46:20.361070
1880100,945890,209,75,555011,2020-10-28 13:46:20.371070
1960000,1007054,211,67,555011,2020-10-28 13:46:20.381070
1885000,1015630,210,68,555011,2020-10-28 13:46:20.391070
1543000,868332,203,66,555011,2020-10-28 13:46:20.401070
2151000,1057166,219,76,555011,2020-10-28 13:46:20.411070
1670000,997054,213,62,555011,2020-10-28 13:46:20.421070
1530000,913776,204,60,555011,2020-10-28 13:46:20.431070
2255000,1029444,225,85,555011,2020-10-28 13:46:20.441070
1880000,1042332,216,70,555011,2020-10-28 13:46:20.451070
2180000,1106610,225,72,555011,2020-10-28 13:46:20.461070
1810000,1079054,215,68,555011,2020-10-28 13:46:20.471070
1760000,1048054,211,68,555011,2020-10-28 13:46:20.481070
1910000,1010498,205,63,555011,2020-10-28 13:46:20.491070
1628000,936332,207,70,555011,2020-10-28 13:46:20.501070
1640010,947610,205,69,555011,2020-10-28 13:46:20.511070
1998000,1005888,214,64,555011,2020-10-28 13:46:20.521070
1691000,921832,204,56,555011,2020-10-28 13:46:20.531070
2210000,1108610,219,86,555011,2020-10-28 13:46:20.541070
1970000,1093332,220,60,555011,2020-10-28 13:46:20.551070
1650000,941498,199,38,555011,2020-10-28 13:46:20.561070
2470000,1055444,238,90,555011,2020-10-28 13:46:20.571070
1604000,954332,205,64,555011,2020-10-28 13:46:20.581070
1410000,1029498,205,53,555011,2020-10-28 13:46:20.591070
1640000,925610,215,81,555011,2020-10-28 13:46:20.601070
1615000,896390,198,62,555011,2020-10-28 13:46:20.611070
1790000,1074332,216,74,555011,2020-10-28 13:46:20.621070
1820000,966610,215,80,555011,2020-10-28 13:46:20.631070
1840000,1093332,220,70,555011,2020-10-28 13:46:20.641070
1980000,962776,210,54,555011,2020-10-28 13:46:20.651070
1850000,1047054,215,60,555011,2020-10-28 13:46:20.661070
1980000,1087610,225,76,555011,2020-10-28 13:46:20.671070
1790000,1004776,208,59,555011,2020-10-28 13:46:20.681070
1370000,871498,201,54,555011,2020-10-28 13:46:20.691070
1890000,928332,216,72,555011,2020-10-28 13:46:20.701070
1730000,891776,208,56,555011,2020-10-28 13:46:20.711070
1370000,837498,201,61,555011,2020-10-28 13:46:20.721070
1450010,852776,193,45,555011,2020-10-28 13:46:20.731070
1590000,924776,202,65,555011,2020-10-28 13:46:20.741070
1890000,947610,215,76,555011,2020-10-28 13:46:20.751070
1950000,974332,218,72,555011,2020-10-28 13:46:20.761070
1830000,1071054,215,52,555011,2020-10-28 13:46:20.771070
1557000,905776,198,54,555011,2020-10-28 13:46:20.781070
1840000,1062332,220,62,555011,2020-10-28 13:46:20.791070
2100000,1112332,220,65,555011,2020-10-28 13:46:20.801070
1693000,890054,198,57,555011,2020-10-28 13:46:20.811070
1600000,971498,205,61,555011,2020-10-28 13:46:20.821070
1360000,875776,201,60,555011,2020-10-28 13:46:20.831070
2090000,1014610,223,79,555011,2020-10-28 13:46:20.841070
1760000,1069054,213,60,555011,2020-10-28 13:46:20.851070
1694000,965810,203,77,555011,2020-10-28 13:46:20.861070
1387000,831054,198,57,555011,2020-10-28 13:46:20.871070
1850000,1009054,213,60,555011,2020-10-28 13:46:20.881070
1270000,951498,199,56,555011,2020-10-28 13:46:20.891070
1697000,997332,205,63,555011,2020-10-28 13:46:20.901070
2150000,989888,225,77,555011,2020-10-28 13:46:20.911070
1720000,918054,205,64,555011,2020-10-28 13:46:20.921070
1690000,925332,207,69,555011,2020-10-28 13:46:20.931070
1390000,1013776,198,48,555011,2020-10-28 13:46:20.941070
1820000,985776,205,68,555011,2020-10-28 13:46:20.951070
1900000,1070054,215,65,555011,2020-10-28 13:46:20.961070
1580000,1025776,210,60,555011,2020-10-28 13:46:20.971070
1550000,913776,206,53,555011,2020-10-28 13:46:20.981070
1710000,1059054,213,57,555011,2020-10-28 13:46:20.991070
1660000,982054,210,65,555011,2020-10-28 13:46:21.001070
1560000,935776,204,64,555011,2020-10-28 13:46:21.011070
1430000,898498,201,55,555011,2020-10-28 13:46:21.021070
2100000,1043610,223,79,555011,2020-10-28 13:46:21.031070
1830000,949332,214,66,555011,2020-10-28 13:46:21.041070
1490000,920776,204,55,555011,2020-10-28 13:46:21.051070
1837000,936332,205,64,555011,2020-10-28 13:46:21.061070
1870000,907166,204,65,555011,2020-10-28 13:46:21.071070
1810000,929332,218,73,555011,2020-10-28 13:46:21.081070
685000,545074,161,48,555011,2020-10-28 13:46:21.091070
1840000,1053498,203,55,555011,2020-10-28 13:46:21.101070
1290000,706498,192,60,555011,2020-10-28 13:46:21.111070
1930000,955610,221,78,555011,2020-10-28 13:46:21.121070
1508000,864054,202,58,555011,2020-10-28 13:46:21.131070
1282000,812532,188,60,555011,2020-10-28 13:46:21.141070
1800000,1027054,210,57,555011,2020-10-28 13:46:21.151070
2280000,1095610,225,73,555011,2020-10-28 13:46:21.161070
1630000,1013776,210,54,555011,2020-10-28 13:46:21.171070
2020000,1087610,223,73,555011,2020-10-28 13:46:21.181070
1329000,817498,197,51,555011,2020-10-28 13:46:21.191070
1119000,768776,190,52,555011,2020-10-28 13:46:21.201070
2170000,1113332,220,72,555011,2020-10-28 13:46:21.211070
1398100,812532,189,62,555011,2020-10-28 13:46:21.221070
1840000,1035776,208,51,555011,2020-10-28 13:46:21.231070
1303000,835554,191,58,555011,2020-10-28 13:46:21.241070
1787000,935332,209,56,555011,2020-10-28 13:46:21.251070
1651000,784610,207,69,555011,2020-10-28 13:46:21.261070
1617000,825054,207,71,555011,2020-10-28 13:46:21.271070
1480000,943776,206,51,555011,2020-10-28 13:46:21.281070
2110000,1039332,218,69,555011,2020-10-28 13:46:21.291070
1655000,870332,207,58,555011,2020-10-28 13:46:21.301070
1710000,958054,209,68,555011,2020-10-28 13:46:21.311070
1640000,1006332,212,68,555011,2020-10-28 13:46:21.321070
1843000,997610,207,73,555011,2020-10-28 13:46:21.331070
1490000,771054,209,68,555011,2020-10-28 13:46:21.341070
2460000,1145888,230,81,555011,2020-10-28 13:46:21.351070
1990000,1120610,225,70,555011,2020-10-28 13:46:21.361070
1761000,845088,207,76,555011,2020-10-28 13:46:21.371070
1390000,859498,197,64,555011,2020-10-28 13:46:21.381070
1654000,879352,202,61,555011,2020-10-28 13:46:21.391070
2050000,1077610,225,75,555011,2020-10-28 13:46:21.401070
1880000,1000054,211,61,555011,2020-10-28 13:46:21.411070
1490000,965776,210,56,555011,2020-10-28 13:46:21.421070
2050000,1002332,218,73,555011,2020-10-28 13:46:21.431070
2100000,1038610,221,73,555011,2020-10-28 13:46:21.441070
2050000,1086610,225,76,555011,2020-10-28 13:46:21.451070
1851000,958088,211,76,555011,2020-10-28 13:46:21.461070
1550000,975776,208,58,555011,2020-10-28 13:46:21.471070
1619000,988054,209,75,555011,2020-10-28 13:46:21.481070
1990000,1078610,223,74,555011,2020-10-28 13:46:21.491070
1851000,996110,210,59,555011,2020-10-28 13:46:21.501070
1530000,937776,208,52,555011,2020-10-28 13:46:21.511070
2030100,900088,212,75,555011,2020-10-28 13:46:21.521070
1628000,866332,195,65,555011,2020-10-28 13:46:21.531070
1566000,869388,199,66,555011,2020-10-28 13:46:21.541070
1914000,960388,213,75,555011,2020-10-28 13:46:21.551070
1300000,780776,203,68,555011,2020-10-28 13:46:21.561070
1760000,1020054,215,65,555011,2020-10-28 13:46:21.571070
1645000,917056,202,65,555011,2020-10-28 13:46:21.581070
1480000,896054,203,67,555011,2020-10-28 13:46:21.591070
2000000,986332,214,70,555011,2020-10-28 13:46:21.601070
1860000,977054,211,68,555011,2020-10-28 13:46:21.611070
1520000,978054,213,66,555011,2020-10-28 13:46:21.621070
1280000,841776,202,73,555011,2020-10-28 13:46:21.631070
1660000,1059054,211,73,555011,2020-10-28 13:46:21.641070
1744000,923610,207,71,555011,2020-10-28 13:46:21.651070
1690000,898332,214,71,555011,2020-10-28 13:46:21.661070
1560010,937056,200,45,555011,2020-10-28 13:46:21.671070
1510000,937776,206,57,555011,2020-10-28 13:46:21.681070
1790000,938054,213,61,555011,2020-10-28 13:46:21.691070
1840000,1029054,215,54,555011,2020-10-28 13:46:21.701070
1617000,891776,200,60,555011,2020-10-28 13:46:21.711070
2120100,1022168,219,80,555011,2020-10-28 13:46:21.721070
1850000,940332,216,76,555011,2020-10-28 13:46:21.731070
1680000,965776,210,51,555011,2020-10-28 13:46:21.741070
1464000,717352,194,67,555011,2020-10-28 13:46:21.751070
1111010,755254,184,55,555011,2020-10-28 13:46:21.761070
2010000,933332,216,72,555011,2020-10-28 13:46:21.771070
1990000,1134332,220,73,555011,2020-10-28 13:46:21.781070
2390000,1153166,235,91,555011,2020-10-28 13:46:21.791070
1920000,1086332,220,64,555011,2020-10-28 13:46:21.801070
2390000,1126166,233,84,555011,2020-10-28 13:46:21.811070
1890000,921776,208,70,555011,2020-10-28 13:46:21.821070
900000,767220,187,50,555011,2020-10-28 13:46:21.831070
1269000,911054,200,64,555011,2020-10-28 13:46:21.841070
2050000,1108888,225,80,555011,2020-10-28 13:46:21.851070
1770000,918054,213,59,555011,2020-10-28 13:46:21.861070
